Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
0021900249,7,2544,LeBron James,1610612747,Los Angeles Lakers,1,11,45,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,9,1,20191125,SAS,LAL,Regular Season
0021900249,16,2544,LeBron James,1610612747,Los Angeles Lakers,1,10,29,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,145,108,0,20191125,SAS,LAL,Regular Season
0021900249,37,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,45,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,52,0,20191125,SAS,LAL,Regular Season
0021900249,47,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,12,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-75,197,1,20191125,SAS,LAL,Regular Season
0021900249,61,2544,LeBron James,1610612747,Los Angeles Lakers,1,6,2,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,0,20191125,SAS,LAL,Regular Season
0021900249,70,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,32,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,20191125,SAS,LAL,Regular Season
0021900249,89,2544,LeBron James,1610612747,Los Angeles Lakers,1,4,22,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,0,20191125,SAS,LAL,Regular Season
0021900249,169,2544,LeBron James,1610612747,Los Angeles Lakers,2,11,31,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,20191125,SAS,LAL,Regular Season
0021900249,174,2544,LeBron James,1610612747,Los Angeles Lakers,2,10,59,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,20191125,SAS,LAL,Regular Season
0021900249,182,2544,LeBron James,1610612747,Los Angeles Lakers,2,10,9,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,20191125,SAS,LAL,Regular Season
0021900249,216,2544,LeBron James,1610612747,Los Angeles Lakers,2,8,8,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,110,1,20191125,SAS,LAL,Regular Season
0021900249,224,2544,LeBron James,1610612747,Los Angeles Lakers,2,6,51,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,11,1,20191125,SAS,LAL,Regular Season
0021900249,325,2544,LeBron James,1610612747,Los Angeles Lakers,3,11,22,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,7,0,20191125,SAS,LAL,Regular Season
0021900249,374,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,48,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-46,91,1,20191125,SAS,LAL,Regular Season
0021900249,399,2544,LeBron James,1610612747,Los Angeles Lakers,3,4,15,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,29,113,0,20191125,SAS,LAL,Regular Season
0021900249,421,2544,LeBron James,1610612747,Los Angeles Lakers,3,2,55,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-79,264,0,20191125,SAS,LAL,Regular Season
0021900249,474,2544,LeBron James,1610612747,Los Angeles Lakers,4,11,49,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,0,20191125,SAS,LAL,Regular Season
0021900249,480,2544,LeBron James,1610612747,Los Angeles Lakers,4,11,24,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,37,252,1,20191125,SAS,LAL,Regular Season
0021900249,506,2544,LeBron James,1610612747,Los Angeles Lakers,4,8,54,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,14,260,1,20191125,SAS,LAL,Regular Season
0021900249,519,2544,LeBron James,1610612747,Los Angeles Lakers,4,8,14,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,23,0,20191125,SAS,LAL,Regular Season
0021900249,523,2544,LeBron James,1610612747,Los Angeles Lakers,4,8,7,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-164,230,1,20191125,SAS,LAL,Regular Season
0021900249,560,2544,LeBron James,1610612747,Los Angeles Lakers,4,5,47,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,20191125,SAS,LAL,Regular Season
0021900249,576,2544,LeBron James,1610612747,Los Angeles Lakers,4,4,15,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,97,230,0,20191125,SAS,LAL,Regular Season
0021900249,612,2544,LeBron James,1610612747,Los Angeles Lakers,4,1,17,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-41,258,0,20191125,SAS,LAL,Regular Season
0021900264,40,2544,LeBron James,1610612747,Los Angeles Lakers,1,8,56,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,20191127,NOP,LAL,Regular Season
0021900264,105,2544,LeBron James,1610612747,Los Angeles Lakers,1,3,53,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-4,1,20191127,NOP,LAL,Regular Season
0021900264,181,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,29,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,20191127,NOP,LAL,Regular Season
0021900264,187,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,13,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,143,0,20191127,NOP,LAL,Regular Season
0021900264,195,2544,LeBron James,1610612747,Los Angeles Lakers,2,8,25,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,3,1,20191127,NOP,LAL,Regular Season
0021900264,282,2544,LeBron James,1610612747,Los Angeles Lakers,2,2,7,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,22,0,20191127,NOP,LAL,Regular Season
0021900264,286,2544,LeBron James,1610612747,Los Angeles Lakers,2,1,53,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,20191127,NOP,LAL,Regular Season
0021900264,402,2544,LeBron James,1610612747,Los Angeles Lakers,3,7,8,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,246,0,20191127,NOP,LAL,Regular Season
0021900264,421,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,52,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,137,0,20191127,NOP,LAL,Regular Season
0021900264,439,2544,LeBron James,1610612747,Los Angeles Lakers,3,4,51,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,6,0,20191127,NOP,LAL,Regular Season
0021900264,526,2544,LeBron James,1610612747,Los Angeles Lakers,4,10,57,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,11,1,20191127,NOP,LAL,Regular Season
0021900264,589,2544,LeBron James,1610612747,Los Angeles Lakers,4,6,34,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,33,1,20191127,NOP,LAL,Regular Season
0021900264,592,2544,LeBron James,1610612747,Los Angeles Lakers,4,6,2,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,139,167,1,20191127,NOP,LAL,Regular Season
0021900264,596,2544,LeBron James,1610612747,Los Angeles Lakers,4,5,25,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,231,1,20191127,NOP,LAL,Regular Season
0021900264,602,2544,LeBron James,1610612747,Los Angeles Lakers,4,4,55,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,18,0,20191127,NOP,LAL,Regular Season
0021900264,622,2544,LeBron James,1610612747,Los Angeles Lakers,4,3,9,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,242,0,20191127,NOP,LAL,Regular Season
0021900264,655,2544,LeBron James,1610612747,Los Angeles Lakers,4,1,41,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,0,20191127,NOP,LAL,Regular Season
0021900264,657,2544,LeBron James,1610612747,Los Angeles Lakers,4,1,35,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,20191127,NOP,LAL,Regular Season
0021900279,30,2544,LeBron James,1610612747,Los Angeles Lakers,1,9,24,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,6,1,20191129,LAL,WAS,Regular Season
0021900279,53,2544,LeBron James,1610612747,Los Angeles Lakers,1,6,56,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,203,0,20191129,LAL,WAS,Regular Season
0021900279,102,2544,LeBron James,1610612747,Los Angeles Lakers,1,3,54,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,237,1,20191129,LAL,WAS,Regular Season
0021900279,173,2544,LeBron James,1610612747,Los Angeles Lakers,2,11,50,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,49,148,0,20191129,LAL,WAS,Regular Season
0021900279,194,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,57,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,35,0,20191129,LAL,WAS,Regular Season
0021900279,201,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,34,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,20191129,LAL,WAS,Regular Season
0021900279,205,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,16,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,14,1,20191129,LAL,WAS,Regular Season
0021900279,222,2544,LeBron James,1610612747,Los Angeles Lakers,2,7,54,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,232,1,20191129,LAL,WAS,Regular Season
0021900279,237,2544,LeBron James,1610612747,Los Angeles Lakers,2,6,32,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,216,1,20191129,LAL,WAS,Regular Season
0021900279,240,2544,LeBron James,1610612747,Los Angeles Lakers,2,6,11,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,224,0,20191129,LAL,WAS,Regular Season
0021900279,317,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,29,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,0,20191129,LAL,WAS,Regular Season
0021900279,323,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,4,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-87,268,0,20191129,LAL,WAS,Regular Season
0021900279,369,2544,LeBron James,1610612747,Los Angeles Lakers,3,8,59,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-77,273,1,20191129,LAL,WAS,Regular Season
0021900279,378,2544,LeBron James,1610612747,Los Angeles Lakers,3,8,24,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,27,1,20191129,LAL,WAS,Regular Season
0021900279,382,2544,LeBron James,1610612747,Los Angeles Lakers,3,7,50,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-116,113,1,20191129,LAL,WAS,Regular Season
0021900279,430,2544,LeBron James,1610612747,Los Angeles Lakers,3,4,20,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-63,280,0,20191129,LAL,WAS,Regular Season
0021900287,11,2544,LeBron James,1610612747,Los Angeles Lakers,1,11,17,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,201,0,20191201,LAL,DAL,Regular Season
0021900287,33,2544,LeBron James,1610612747,Los Angeles Lakers,1,9,32,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,20191201,LAL,DAL,Regular Season
0021900287,65,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,2,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,20191201,LAL,DAL,Regular Season
0021900287,97,2544,LeBron James,1610612747,Los Angeles Lakers,1,4,39,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,25,1,20191201,LAL,DAL,Regular Season
0021900287,187,2544,LeBron James,1610612747,Los Angeles Lakers,2,10,3,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,206,169,0,20191201,LAL,DAL,Regular Season
0021900287,192,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,33,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,20191201,LAL,DAL,Regular Season
0021900287,201,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,4,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,20191201,LAL,DAL,Regular Season
0021900287,308,2544,LeBron James,1610612747,Los Angeles Lakers,2,1,21,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,20191201,LAL,DAL,Regular Season
0021900287,326,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,0,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,24,1,20191201,LAL,DAL,Regular Season
0021900287,351,2544,LeBron James,1610612747,Los Angeles Lakers,3,10,18,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,209,0,20191201,LAL,DAL,Regular Season
